episode,episode_return,total_steps,nodes_completed,nodes_skipped,workflow_size,workflow_complete,completion_rate,premature_executions,correct_executions,ctrl_loss,meta_loss
4375,79.6000,10,5,0,5,1,1.0000,3,2,2.750068,6.183264
4376,74.3800,14,5,0,5,1,1.0000,4,2,3.643106,8.474233
4377,79.2000,20,5,0,5,1,1.0000,4,1,2.436598,12.959754
4378,69.5700,11,5,0,5,1,1.0000,4,3,2.515339,7.688084
4379,79.6400,12,5,0,5,1,1.0000,3,2,2.402121,7.508412
4380,74.4500,15,5,0,5,1,1.0000,5,1,2.491584,17.659175
4381,74.1100,23,5,0,5,1,1.0000,5,1,2.480326,15.911976
4382,74.3300,19,5,0,5,1,1.0000,4,2,2.217129,8.816248
4383,79.6000,10,5,0,5,1,1.0000,3,2,1.993546,14.808741
4384,79.6700,11,5,0,5,1,1.0000,3,2,2.178305,12.443248
4385,74.6100,13,5,0,5,1,1.0000,3,3,3.308892,7.181324
4386,68.9000,30,5,0,5,1,1.0000,5,2,3.038320,16.345707
4387,74.2000,20,5,0,5,1,1.0000,5,1,3.008890,16.827297
4388,69.0600,28,5,0,5,1,1.0000,5,2,2.642745,13.713331
4389,79.4300,19,5,0,5,1,1.0000,3,2,2.623747,8.381657
4390,52.1700,51,4,1,5,1,0.8000,4,2,2.500820,11.224741
4391,79.6300,9,5,0,5,1,1.0000,2,3,2.535310,18.620814
4392,74.5800,14,5,0,5,1,1.0000,3,3,2.962213,7.363571
4393,79.5000,10,5,0,5,1,1.0000,3,2,2.772891,14.218750
4394,79.5900,7,5,0,5,1,1.0000,1,4,1.947255,9.689417
4395,69.6100,13,5,0,5,1,1.0000,4,3,1.644490,9.406580
4396,79.0600,18,5,0,5,1,1.0000,4,1,2.296813,28.905153
4397,74.4200,16,5,0,5,1,1.0000,4,2,1.841562,12.602345
4398,79.2900,17,5,0,5,1,1.0000,3,2,2.450093,14.616556
4399,74.0100,23,5,0,5,1,1.0000,3,3,2.465273,8.890057
4400,79.6000,10,5,0,5,1,1.0000,3,2,2.826807,7.995710
4401,74.6400,12,5,0,5,1,1.0000,3,3,2.796866,15.594040
4402,79.2900,17,5,0,5,1,1.0000,4,1,2.038870,11.189853
4403,69.3800,14,5,0,5,1,1.0000,5,2,2.569389,19.258836
4404,74.3900,17,5,0,5,1,1.0000,4,2,1.702107,10.184603
4405,64.6400,12,5,0,5,1,1.0000,4,4,2.539444,15.021146
4406,79.3800,14,5,0,5,1,1.0000,3,2,3.568903,12.099714
4407,79.5500,15,5,0,5,1,1.0000,3,2,2.215640,18.440948
4408,73.5400,42,5,0,5,1,1.0000,3,3,2.264843,11.709860
4409,79.6600,8,5,0,5,1,1.0000,2,3,2.431953,10.051230
4410,74.5800,14,5,0,5,1,1.0000,4,2,2.589411,15.454889
4411,78.8900,27,5,0,5,1,1.0000,3,2,2.106130,7.918723
4412,69.5800,14,5,0,5,1,1.0000,4,3,2.082452,12.297355
4413,79.1600,18,5,0,5,1,1.0000,3,2,2.570074,16.516527
4414,79.2200,16,5,0,5,1,1.0000,3,2,2.367030,11.530835
4415,69.3300,19,5,0,5,1,1.0000,4,3,2.710151,46.403913
4416,79.0300,29,5,0,5,1,1.0000,3,2,2.345657,7.605594
4417,74.6700,11,5,0,5,1,1.0000,3,3,2.274651,10.166500
4418,79.5400,12,5,0,5,1,1.0000,3,2,2.493316,38.961320
4419,79.4700,11,5,0,5,1,1.0000,3,2,2.463665,22.494013
4420,74.2300,19,5,0,5,1,1.0000,4,2,2.367775,17.913160
4421,78.7200,26,5,0,5,1,1.0000,4,1,3.428681,14.666332
4422,79.3800,14,5,0,5,1,1.0000,4,1,2.228923,10.248538
4423,79.0200,16,5,0,5,1,1.0000,3,2,3.088627,14.767539
4424,74.1200,26,5,0,5,1,1.0000,4,2,3.292359,18.803442
4425,79.5700,11,5,0,5,1,1.0000,2,3,3.017385,8.400375
4426,78.6900,37,5,0,5,1,1.0000,3,2,3.018146,18.664658
4427,74.4200,16,5,0,5,1,1.0000,3,3,2.550694,19.196935
4428,73.9600,28,5,0,5,1,1.0000,4,2,2.411404,13.513651
4429,79.5700,11,5,0,5,1,1.0000,3,2,3.525402,8.608810
4430,78.6500,25,5,0,5,1,1.0000,4,1,2.988843,8.813525
4431,74.3600,18,5,0,5,1,1.0000,3,3,2.549847,7.735973
4432,69.3400,22,5,0,5,1,1.0000,6,1,2.568758,19.925933
4433,74.0300,29,5,0,5,1,1.0000,4,2,2.755067,10.171268
4434,74.1600,18,5,0,5,1,1.0000,4,2,2.754483,10.019911
4435,79.5700,11,5,0,5,1,1.0000,3,2,2.707082,6.087151
4436,74.5500,15,5,0,5,1,1.0000,3,3,2.597835,22.696408
4437,73.5700,31,5,0,5,1,1.0000,4,2,2.750415,8.467884
4438,79.7000,10,5,0,5,1,1.0000,3,2,2.367478,5.660956
4439,79.5000,10,5,0,5,1,1.0000,3,2,3.931562,12.948228
4440,79.6400,12,5,0,5,1,1.0000,3,2,2.692512,14.584438
4441,79.1800,24,5,0,5,1,1.0000,3,2,2.778028,10.619890
4442,74.6700,11,5,0,5,1,1.0000,4,2,2.709655,20.109342
4443,79.6300,9,5,0,5,1,1.0000,3,2,2.255860,13.257430
4444,79.6400,12,5,0,5,1,1.0000,3,2,2.734795,7.721014
4445,79.3700,21,5,0,5,1,1.0000,3,2,2.592016,16.053260
4446,74.0200,16,5,0,5,1,1.0000,4,2,2.010467,7.142809
4447,79.8200,6,5,0,5,1,1.0000,2,3,2.505881,5.515749
4448,74.7600,8,5,0,5,1,1.0000,3,3,1.899106,10.207602
4449,79.7900,7,5,0,5,1,1.0000,2,3,3.464609,13.826420
4450,69.2900,17,5,0,5,1,1.0000,4,3,2.131222,12.932767
4451,79.5700,11,5,0,5,1,1.0000,3,2,2.568920,11.429011
4452,79.6100,13,5,0,5,1,1.0000,3,2,2.538453,6.408837
4453,74.4600,18,5,0,5,1,1.0000,4,2,3.353224,5.774271
4454,79.3600,18,5,0,5,1,1.0000,4,1,3.611114,8.084108
4455,79.6700,11,5,0,5,1,1.0000,3,2,2.782242,14.174042
4456,74.7000,10,5,0,5,1,1.0000,3,3,2.502313,6.094689
4457,78.6000,30,5,0,5,1,1.0000,4,1,3.370837,9.947402
4458,73.9600,18,5,0,5,1,1.0000,3,3,2.700510,15.201840
4459,73.4900,37,5,0,5,1,1.0000,4,2,2.807619,5.904372
4460,74.0400,22,5,0,5,1,1.0000,4,2,2.834907,11.114511
4461,79.4200,16,5,0,5,1,1.0000,3,2,3.057305,6.883191
4462,74.2900,17,5,0,5,1,1.0000,4,2,2.705380,6.585179
4463,73.7600,28,5,0,5,1,1.0000,4,2,2.540489,12.969045
4464,79.5400,12,5,0,5,1,1.0000,3,2,2.191020,20.537410
4465,79.5100,13,5,0,5,1,1.0000,3,2,2.387247,16.706104
4466,79.1000,30,5,0,5,1,1.0000,4,1,2.388616,6.049079
4467,68.9600,28,5,0,5,1,1.0000,4,3,3.134467,25.887162
4468,53.8300,29,4,1,5,1,0.8000,4,1,2.743125,7.811714
4469,58.8300,29,5,0,5,1,1.0000,5,4,2.573263,10.608043
4470,79.2400,22,5,0,5,1,1.0000,3,2,3.236098,15.481789
4471,74.0800,24,5,0,5,1,1.0000,5,1,2.580533,12.216180
4472,73.0800,54,5,0,5,1,1.0000,4,2,3.138764,19.657737
4473,73.8700,21,5,0,5,1,1.0000,3,3,3.105476,7.656267
4474,79.2100,13,5,0,5,1,1.0000,3,2,3.052832,8.560132
4475,79.4700,11,5,0,5,1,1.0000,3,2,3.196492,9.507806
4476,79.4500,15,5,0,5,1,1.0000,4,1,2.420814,22.489507
4477,79.6300,9,5,0,5,1,1.0000,3,2,3.059793,14.411089
4478,74.2000,20,5,0,5,1,1.0000,5,1,2.581089,19.116355
4479,74.4800,14,5,0,5,1,1.0000,4,2,2.903275,15.765291
4480,74.2900,17,5,0,5,1,1.0000,3,3,2.967984,17.183884
4481,74.7000,10,5,0,5,1,1.0000,4,2,2.480303,8.184765
4482,79.6700,11,5,0,5,1,1.0000,2,3,2.476066,12.791755
4483,79.6400,12,5,0,5,1,1.0000,3,2,2.504534,33.409215
4484,79.4000,20,5,0,5,1,1.0000,3,2,2.672704,54.438456
4485,69.2700,21,5,0,5,1,1.0000,6,1,2.547858,24.388992
4486,79.1500,25,5,0,5,1,1.0000,2,3,2.539562,9.337803
4487,69.4700,11,5,0,5,1,1.0000,3,4,1.858828,11.337789
4488,79.6900,7,5,0,5,1,1.0000,2,3,2.415421,10.514272
4489,69.2800,24,5,0,5,1,1.0000,6,1,2.676042,8.068007
4490,79.4800,14,5,0,5,1,1.0000,3,2,2.498823,10.226666
4491,74.7600,8,5,0,5,1,1.0000,3,3,2.944290,27.724592
4492,79.6700,11,5,0,5,1,1.0000,2,3,2.613665,14.795815
4493,79.2800,14,5,0,5,1,1.0000,2,3,2.377308,52.033325
4494,78.9000,20,5,0,5,1,1.0000,3,2,2.755053,13.019942
4495,53.1300,39,5,0,5,1,1.0000,6,4,2.976959,13.151428
4496,69.6600,8,5,0,5,1,1.0000,3,4,2.602970,15.423389
4497,58.8700,31,5,0,5,1,1.0000,5,4,3.173120,4.982755
4498,73.2500,45,5,0,5,1,1.0000,6,0,3.336589,11.620890
4499,79.3100,23,5,0,5,1,1.0000,3,2,2.573859,8.669727
4500,78.8200,26,5,0,5,1,1.0000,4,1,2.690115,11.657586
4501,79.6300,9,5,0,5,1,1.0000,2,3,2.578305,21.541563
4502,74.3100,23,5,0,5,1,1.0000,4,2,3.482946,23.720091
4503,63.6300,39,5,0,5,1,1.0000,6,2,2.507641,29.095605
4504,74.1700,21,5,0,5,1,1.0000,4,2,3.008635,8.037444
4505,69.3300,19,5,0,5,1,1.0000,4,3,2.345739,13.675823
4506,54.6400,12,5,0,5,1,1.0000,6,4,2.552169,17.301534
4507,79.0600,18,5,0,5,1,1.0000,3,2,2.166698,9.845711
4508,79.0800,14,5,0,5,1,1.0000,4,1,2.520426,18.296745
4509,74.1500,25,5,0,5,1,1.0000,3,3,2.648058,19.748468
4510,74.3000,20,5,0,5,1,1.0000,4,2,2.402995,6.761897
4511,74.3000,20,5,0,5,1,1.0000,3,3,2.278735,22.911500
4512,79.2400,22,5,0,5,1,1.0000,3,2,2.731442,12.831079
4513,74.0100,23,5,0,5,1,1.0000,4,2,2.386354,17.854470
4514,79.5400,12,5,0,5,1,1.0000,4,1,2.184202,13.498075
4515,79.2400,22,5,0,5,1,1.0000,3,2,3.260579,58.308209
4516,73.9300,19,5,0,5,1,1.0000,3,3,2.860869,18.484020
4517,69.1900,27,5,0,5,1,1.0000,4,3,2.701440,11.231167
4518,74.5100,13,5,0,5,1,1.0000,3,3,2.592997,24.588959
4519,69.3000,20,5,0,5,1,1.0000,5,2,2.935120,55.114785
4520,74.3500,15,5,0,5,1,1.0000,4,2,3.194855,7.199181
4521,73.2600,48,5,0,5,1,1.0000,5,1,2.980672,16.780408
4522,79.5600,8,5,0,5,1,1.0000,2,3,2.910765,23.333112
4523,79.0700,21,5,0,5,1,1.0000,3,2,2.545280,17.946582
4524,43.7200,36,4,1,5,1,0.8000,6,1,2.657978,7.313266
4525,79.0800,14,5,0,5,1,1.0000,3,2,2.293648,20.106541
4526,78.8700,21,5,0,5,1,1.0000,4,1,2.716681,26.791501
4527,79.3900,17,5,0,5,1,1.0000,3,2,2.055531,4.676963
4528,79.2200,16,5,0,5,1,1.0000,3,2,2.902766,13.888682
4529,73.3700,31,5,0,5,1,1.0000,4,2,3.136993,7.569986
4530,79.2900,17,5,0,5,1,1.0000,3,2,2.822307,20.778279
4531,58.2500,45,5,0,5,1,1.0000,7,2,2.790038,14.320528
4532,79.2200,16,5,0,5,1,1.0000,3,2,2.673699,11.369356
4533,69.0400,22,5,0,5,1,1.0000,5,2,3.279431,10.398064
4534,79.3100,13,5,0,5,1,1.0000,3,2,2.977778,7.910097
4535,78.7000,20,5,0,5,1,1.0000,4,1,3.781401,12.388462
4536,74.2400,22,5,0,5,1,1.0000,4,2,2.548301,12.428484
4537,79.1200,26,5,0,5,1,1.0000,3,2,2.973331,21.390564
4538,79.4800,14,5,0,5,1,1.0000,3,2,2.727052,9.920346
4539,68.9200,26,5,0,5,1,1.0000,6,1,3.017319,22.192161
4540,79.4600,18,5,0,5,1,1.0000,3,2,3.587140,13.838467
4541,74.1500,15,5,0,5,1,1.0000,3,3,3.386944,10.230874
4542,79.7900,7,5,0,5,1,1.0000,2,3,3.641384,16.326130
4543,79.2000,20,5,0,5,1,1.0000,3,2,3.205503,11.247161
4544,74.2300,19,5,0,5,1,1.0000,4,2,3.353421,4.881284
4545,69.0500,25,5,0,5,1,1.0000,6,1,3.216379,10.190488
4546,74.6300,9,5,0,5,1,1.0000,2,4,2.672134,11.021664
4547,74.4800,14,5,0,5,1,1.0000,3,3,2.564804,5.581198
4548,36.9300,59,4,1,5,1,0.8000,7,2,2.873586,13.132171
4549,79.4400,12,5,0,5,1,1.0000,2,3,3.875049,14.774728
4550,58.9900,27,5,0,5,1,1.0000,9,0,2.738175,19.331577
4551,78.8100,33,5,0,5,1,1.0000,3,2,2.463680,6.783459
4552,73.8400,32,5,0,5,1,1.0000,5,1,2.647484,8.300379
4553,79.5000,10,5,0,5,1,1.0000,2,3,3.165262,14.939476
4554,73.9000,30,5,0,5,1,1.0000,5,1,2.577848,9.588728
4555,74.4500,15,5,0,5,1,1.0000,4,2,2.860447,18.021335
4556,79.7000,10,5,0,5,1,1.0000,3,2,2.267876,4.748422
4557,74.1900,17,5,0,5,1,1.0000,5,1,2.470559,12.930471
4558,79.6000,10,5,0,5,1,1.0000,3,2,2.400414,11.689452
4559,79.6000,10,5,0,5,1,1.0000,3,2,3.215061,17.254878
4560,74.7000,10,5,0,5,1,1.0000,3,3,2.870719,9.982011
4561,79.5500,15,5,0,5,1,1.0000,3,2,2.620855,8.174728
4562,74.4400,12,5,0,5,1,1.0000,3,3,3.106250,11.932722
4563,40.9400,92,4,1,5,1,0.8000,8,0,2.727004,17.503376
4564,74.1400,22,5,0,5,1,1.0000,5,1,3.362745,16.629592
4565,79.3300,19,5,0,5,1,1.0000,3,2,3.005361,10.221307
4566,79.4100,13,5,0,5,1,1.0000,3,2,2.182091,16.095082
4567,74.2900,17,5,0,5,1,1.0000,4,2,2.310719,8.356198
4568,79.6700,11,5,0,5,1,1.0000,3,2,2.463725,12.044395
4569,79.4700,11,5,0,5,1,1.0000,2,3,2.202074,11.912343
4570,74.2200,16,5,0,5,1,1.0000,3,3,2.593506,10.320383
4571,79.6000,10,5,0,5,1,1.0000,3,2,3.252833,11.393132
4572,69.2700,21,5,0,5,1,1.0000,4,3,2.797921,16.416426
4573,69.5800,14,5,0,5,1,1.0000,5,2,2.984242,17.579219
4574,79.4100,13,5,0,5,1,1.0000,3,2,2.554990,7.320997
4575,74.5200,16,5,0,5,1,1.0000,3,3,2.573987,19.165042
4576,79.4000,20,5,0,5,1,1.0000,3,2,2.947481,34.967782
4577,73.8500,25,5,0,5,1,1.0000,4,2,3.088409,13.694865
4578,79.3900,17,5,0,5,1,1.0000,3,2,3.120437,12.015064
4579,68.7300,39,5,0,5,1,1.0000,4,3,3.191816,11.739945
4580,79.1800,24,5,0,5,1,1.0000,3,2,2.247330,8.448057
4581,79.1800,14,5,0,5,1,1.0000,3,2,2.597607,8.703454
4582,79.1900,17,5,0,5,1,1.0000,3,2,2.430710,18.741666
4583,74.3100,13,5,0,5,1,1.0000,4,2,2.728085,15.538115
4584,74.2600,18,5,0,5,1,1.0000,3,3,2.985093,16.271712
4585,74.0700,21,5,0,5,1,1.0000,4,2,2.770397,30.095218
4586,58.0900,57,5,0,5,1,1.0000,9,0,2.557533,11.536116
4587,69.5200,16,5,0,5,1,1.0000,5,2,2.368103,7.289929
4588,79.5900,7,5,0,5,1,1.0000,1,4,3.255299,12.678900
4589,79.3300,19,5,0,5,1,1.0000,3,2,2.077506,8.092397
4590,73.8500,25,5,0,5,1,1.0000,5,1,2.955892,14.008904
4591,74.3500,15,5,0,5,1,1.0000,3,3,3.024334,11.954209
4592,74.4900,17,5,0,5,1,1.0000,3,3,2.493353,14.067761
4593,79.5800,14,5,0,5,1,1.0000,3,2,3.588172,38.421024
4594,79.5800,14,5,0,5,1,1.0000,4,1,2.580891,27.963449
4595,79.6100,13,5,0,5,1,1.0000,3,2,3.170621,5.782286
4596,63.9200,26,5,0,5,1,1.0000,4,4,3.095477,18.830693
4597,69.2500,25,5,0,5,1,1.0000,5,2,2.636115,27.569389
4598,59.1400,22,5,0,5,1,1.0000,6,3,2.466372,13.240887
4599,74.6700,11,5,0,5,1,1.0000,3,3,2.564551,15.184625
4600,69.1200,26,5,0,5,1,1.0000,4,3,2.435941,16.791256
4601,74.6300,9,5,0,5,1,1.0000,3,3,3.465352,11.985140
4602,79.7300,9,5,0,5,1,1.0000,4,1,2.759789,12.037172
4603,79.4000,20,5,0,5,1,1.0000,3,2,3.072842,19.058431
4604,72.9700,51,5,0,5,1,1.0000,4,2,2.666639,10.438433
4605,79.7000,10,5,0,5,1,1.0000,3,2,2.232643,9.535948
4606,78.7900,17,5,0,5,1,1.0000,3,2,2.219491,7.049349
4607,79.2600,18,5,0,5,1,1.0000,3,2,3.321151,8.276351
4608,79.3700,21,5,0,5,1,1.0000,3,2,2.724286,27.924137
4609,74.4800,14,5,0,5,1,1.0000,4,2,2.382368,20.164879
4610,79.5800,14,5,0,5,1,1.0000,3,2,4.225405,11.361598
4611,74.6700,11,5,0,5,1,1.0000,3,3,2.176219,7.261720
4612,73.8800,24,5,0,5,1,1.0000,4,2,3.069628,17.756023
4613,79.4500,15,5,0,5,1,1.0000,3,2,1.640098,16.157741
4614,79.6400,12,5,0,5,1,1.0000,2,3,1.893586,9.220940
4615,79.7600,8,5,0,5,1,1.0000,3,2,1.648322,17.949613
4616,79.3400,12,5,0,5,1,1.0000,3,2,2.251661,24.001869
4617,79.2800,14,5,0,5,1,1.0000,3,2,1.671439,4.900937
4618,73.5000,30,5,0,5,1,1.0000,3,3,2.222206,14.211538
4619,74.1600,18,5,0,5,1,1.0000,4,2,2.647263,13.713410
4620,79.5000,10,5,0,5,1,1.0000,3,2,2.742696,10.726641
4621,79.3400,12,5,0,5,1,1.0000,3,2,2.186284,6.759836
4622,69.2700,21,5,0,5,1,1.0000,4,3,2.284343,16.923599
4623,79.6100,13,5,0,5,1,1.0000,3,2,1.934551,7.405410
4624,73.7500,25,5,0,5,1,1.0000,3,3,2.243660,32.567374
4625,68.1700,51,5,0,5,1,1.0000,6,1,2.301636,9.915806
4626,59.1300,29,4,1,5,1,0.8000,3,1,2.565056,10.036524
4627,74.3400,22,5,0,5,1,1.0000,2,4,2.727040,15.468978
4628,74.1700,21,5,0,5,1,1.0000,4,2,2.232024,22.933027
4629,63.9900,27,5,0,5,1,1.0000,6,2,2.264063,25.360927
4630,79.3600,18,5,0,5,1,1.0000,3,2,3.060104,9.231947
4631,79.1900,17,5,0,5,1,1.0000,3,2,2.115766,6.169776
4632,74.1600,28,5,0,5,1,1.0000,5,1,2.901383,30.465987
4633,74.4600,18,5,0,5,1,1.0000,4,2,2.939577,15.581535
4634,58.9200,36,4,1,5,1,0.8000,4,0,2.942020,8.071302
4635,79.2100,23,5,0,5,1,1.0000,3,2,3.063242,9.981005
4636,78.9000,20,5,0,5,1,1.0000,3,2,3.140050,9.074190
4637,74.0600,18,5,0,5,1,1.0000,5,1,3.747561,13.416471
4638,79.5400,12,5,0,5,1,1.0000,2,3,3.001014,13.412170
4639,79.4500,15,5,0,5,1,1.0000,3,2,2.610231,14.943792
4640,74.0000,20,5,0,5,1,1.0000,4,2,3.129484,10.958329
4641,74.6700,11,5,0,5,1,1.0000,4,2,2.515259,53.656870
4642,68.9700,21,5,0,5,1,1.0000,4,3,2.658091,23.108202
4643,69.3900,17,5,0,5,1,1.0000,3,4,2.384180,5.842069
4644,74.3800,14,5,0,5,1,1.0000,3,3,3.197082,32.059241
4645,74.1400,22,5,0,5,1,1.0000,4,2,3.247549,11.915114
4646,79.4100,13,5,0,5,1,1.0000,3,2,2.706914,12.965796
4647,79.2600,18,5,0,5,1,1.0000,2,3,3.257630,17.233815
4648,73.4300,29,5,0,5,1,1.0000,4,2,2.619077,14.522801
4649,79.5700,11,5,0,5,1,1.0000,3,2,2.442239,11.713043
4650,74.4100,13,5,0,5,1,1.0000,3,3,2.661878,7.785073
4651,78.2400,42,5,0,5,1,1.0000,3,2,2.946424,12.135895
4652,79.5700,11,5,0,5,1,1.0000,3,2,3.144414,6.137095
4653,59.4600,18,4,1,5,1,0.8000,3,1,3.629982,12.260943
4654,79.5800,14,5,0,5,1,1.0000,3,2,2.401690,11.100582
4655,74.1400,22,5,0,5,1,1.0000,3,3,2.782393,12.731839
4656,69.4300,19,5,0,5,1,1.0000,4,3,2.615669,18.057764
4657,59.5200,16,4,1,5,1,0.8000,3,1,2.717691,5.196569
4658,74.6900,7,5,0,5,1,1.0000,2,4,3.120490,20.132785
4659,78.9300,29,5,0,5,1,1.0000,3,2,3.027504,6.728795
4660,79.3100,13,5,0,5,1,1.0000,3,2,2.785935,5.356879
4661,79.4500,15,5,0,5,1,1.0000,3,2,2.155989,11.171190
4662,79.5100,13,5,0,5,1,1.0000,3,2,2.354744,6.842586
4663,79.2700,11,5,0,5,1,1.0000,3,2,2.573732,55.823212
4664,69.5100,13,5,0,5,1,1.0000,5,2,3.275470,7.559751
4665,79.3300,19,5,0,5,1,1.0000,4,1,2.124705,7.963797
4666,58.7400,42,5,0,5,1,1.0000,6,3,2.414762,9.923959
4667,74.2300,19,5,0,5,1,1.0000,3,3,2.847945,11.371006
4668,73.9200,36,5,0,5,1,1.0000,5,1,2.785904,17.040590
4669,73.6700,31,5,0,5,1,1.0000,4,2,3.163263,15.854418
4670,74.3600,18,5,0,5,1,1.0000,4,2,2.320410,10.511686
4671,79.7300,9,5,0,5,1,1.0000,3,2,2.407419,15.987732
4672,79.5100,13,5,0,5,1,1.0000,3,2,2.747014,5.554774
4673,74.4200,16,5,0,5,1,1.0000,4,2,2.078009,9.602625
4674,79.3100,13,5,0,5,1,1.0000,3,2,3.199504,10.143909
4675,74.0500,25,5,0,5,1,1.0000,3,3,2.023628,16.610266
4676,69.2900,17,5,0,5,1,1.0000,5,2,2.822747,7.480419
4677,78.5500,35,5,0,5,1,1.0000,4,1,2.921821,10.872987
4678,79.1900,17,5,0,5,1,1.0000,3,2,2.731295,7.792380
4679,69.6400,12,5,0,5,1,1.0000,5,2,1.820616,10.511681
4680,79.7600,8,5,0,5,1,1.0000,3,2,2.584241,9.537361
4681,79.2800,24,5,0,5,1,1.0000,3,2,2.309156,12.533986
4682,74.3200,16,5,0,5,1,1.0000,4,2,3.734000,27.459232
4683,79.0800,24,5,0,5,1,1.0000,3,2,2.180296,10.389261
4684,79.3400,12,5,0,5,1,1.0000,3,2,2.004398,14.959725
4685,78.6200,36,5,0,5,1,1.0000,3,2,2.262220,15.926362
4686,79.6000,10,5,0,5,1,1.0000,3,2,2.396515,11.934357
4687,79.5700,11,5,0,5,1,1.0000,3,2,2.250721,3.665018
4688,78.3100,33,5,0,5,1,1.0000,3,2,2.138123,14.595114
4689,79.2400,12,5,0,5,1,1.0000,2,3,2.114445,24.352914
4690,74.0700,21,5,0,5,1,1.0000,3,3,2.015502,10.099553
4691,79.5100,13,5,0,5,1,1.0000,3,2,2.320411,8.241735
4692,68.7700,31,5,0,5,1,1.0000,5,2,2.278382,18.736536
4693,69.2700,21,5,0,5,1,1.0000,5,2,1.961538,9.497253
4694,79.7000,10,5,0,5,1,1.0000,4,1,3.441567,7.232570
4695,73.9800,34,5,0,5,1,1.0000,5,1,2.374317,10.928339
4696,79.4800,14,5,0,5,1,1.0000,3,2,2.013032,10.533872
4697,79.4100,13,5,0,5,1,1.0000,2,3,2.833085,13.471684
4698,74.4300,19,5,0,5,1,1.0000,3,3,2.339525,8.809194
4699,79.5700,11,5,0,5,1,1.0000,3,2,2.259965,9.849141
4700,79.7300,9,5,0,5,1,1.0000,2,3,2.992981,8.846509
4701,74.7300,9,5,0,5,1,1.0000,3,3,2.713750,5.660823
4702,74.4500,15,5,0,5,1,1.0000,4,2,2.697589,23.767135
4703,73.0500,55,5,0,5,1,1.0000,4,2,2.159349,6.121501
4704,74.6400,12,5,0,5,1,1.0000,4,2,2.090233,6.879668
4705,79.0900,27,5,0,5,1,1.0000,4,1,2.879340,4.727590
4706,73.6000,40,5,0,5,1,1.0000,4,2,2.686638,7.192059
4707,79.4200,16,5,0,5,1,1.0000,3,2,2.073921,8.313817
4708,79.2900,17,5,0,5,1,1.0000,3,2,2.325063,17.123760
4709,78.9100,23,5,0,5,1,1.0000,4,1,2.437188,21.271916
4710,79.4700,11,5,0,5,1,1.0000,3,2,2.471582,7.942921
4711,79.6700,11,5,0,5,1,1.0000,3,2,2.001497,27.951205
4712,68.9800,24,5,0,5,1,1.0000,4,3,2.755197,9.107929
4713,78.8800,24,5,0,5,1,1.0000,3,2,2.654699,10.852844
4714,74.6300,9,5,0,5,1,1.0000,3,3,3.192799,8.483418
4715,78.6800,24,5,0,5,1,1.0000,3,2,2.831063,27.394923
4716,79.3600,18,5,0,5,1,1.0000,3,2,2.524740,13.730348
4717,79.1600,18,5,0,5,1,1.0000,4,1,2.632166,22.129960
4718,79.2500,15,5,0,5,1,1.0000,4,1,2.189073,8.498661
4719,74.3500,15,5,0,5,1,1.0000,3,3,2.620423,9.520689
4720,79.3700,11,5,0,5,1,1.0000,4,1,2.088244,6.800233
4721,79.2700,21,5,0,5,1,1.0000,3,2,2.123119,13.994361
4722,79.5100,13,5,0,5,1,1.0000,3,2,2.862948,5.583906
4723,74.0000,20,5,0,5,1,1.0000,4,2,2.427813,10.763307
4724,69.6000,10,5,0,5,1,1.0000,4,3,2.512509,19.685054
4725,74.4000,20,5,0,5,1,1.0000,4,2,2.468586,14.829474
4726,64.6100,13,5,0,5,1,1.0000,5,3,2.610170,7.547957
4727,79.5500,15,5,0,5,1,1.0000,3,2,2.927625,10.624361
4728,79.5400,12,5,0,5,1,1.0000,3,2,2.229289,11.697972
4729,79.4100,13,5,0,5,1,1.0000,2,3,3.671226,8.715886
4730,64.2700,21,5,0,5,1,1.0000,6,2,2.404239,12.758638
4731,64.1100,23,5,0,5,1,1.0000,5,3,2.182027,10.363216
4732,79.1200,16,5,0,5,1,1.0000,3,2,2.197975,24.648352
4733,68.6600,28,5,0,5,1,1.0000,5,2,2.803194,6.777037
4734,69.4000,20,5,0,5,1,1.0000,5,2,2.141455,9.201435
4735,79.1600,18,5,0,5,1,1.0000,1,4,2.528556,19.900599
4736,79.7300,9,5,0,5,1,1.0000,4,1,2.185176,10.180885
4737,78.9900,27,5,0,5,1,1.0000,3,2,2.705843,6.557819
4738,79.0800,24,5,0,5,1,1.0000,3,2,3.039773,9.195370
4739,79.2000,20,5,0,5,1,1.0000,3,2,3.214048,5.321256
4740,78.9100,23,5,0,5,1,1.0000,3,2,3.786699,25.897887
4741,79.0000,20,5,0,5,1,1.0000,2,3,2.865073,15.261685
4742,52.3100,43,4,1,5,1,0.8000,4,2,2.892292,10.481223
4743,68.5000,40,5,0,5,1,1.0000,5,2,3.111670,4.715585
4744,73.7500,35,5,0,5,1,1.0000,5,1,3.222544,15.582475
4745,78.6300,29,5,0,5,1,1.0000,4,1,3.083369,20.064433
4746,64.0200,26,5,0,5,1,1.0000,5,3,2.655693,9.549859
4747,79.2200,16,5,0,5,1,1.0000,4,1,2.262738,11.355560
4748,68.6700,41,5,0,5,1,1.0000,5,2,2.850412,17.397872
4749,68.9500,35,5,0,5,1,1.0000,6,1,2.608899,55.920633
4750,68.6800,34,5,0,5,1,1.0000,4,3,2.990046,5.322577
