episode,episode_return,total_steps,nodes_completed,nodes_skipped,workflow_size,workflow_complete,completion_rate,premature_executions,correct_executions,ctrl_loss,meta_loss
4958,73.6100,33,5,0,5,1,1.0000,4,2,3.085016,7.529058
4959,68.8900,37,5,0,5,1,1.0000,6,1,3.252059,12.368725
4960,74.1800,24,5,0,5,1,1.0000,4,2,2.954626,10.013293
4961,68.7500,35,5,0,5,1,1.0000,4,3,3.383185,7.082158
4962,74.4600,18,5,0,5,1,1.0000,4,2,3.587104,16.061366
4963,73.7300,29,5,0,5,1,1.0000,5,1,2.946931,11.967889
4964,79.1800,24,5,0,5,1,1.0000,3,2,3.377497,19.361407
4965,74.2300,19,5,0,5,1,1.0000,4,2,3.620949,7.626215
4966,79.8200,6,5,0,5,1,1.0000,2,3,3.025198,11.711497
4967,79.4400,12,5,0,5,1,1.0000,3,2,3.277788,5.022902
4968,74.1100,23,5,0,5,1,1.0000,4,2,3.500450,6.717471
4969,74.0900,17,5,0,5,1,1.0000,3,3,3.293313,7.334485
4970,74.2800,24,5,0,5,1,1.0000,5,1,3.221406,8.723421
4971,58.4700,41,5,0,5,1,1.0000,6,3,2.672162,8.688989
4972,79.5500,15,5,0,5,1,1.0000,3,2,2.719923,10.164431
4973,79.1900,17,5,0,5,1,1.0000,3,2,2.720283,6.809210
4974,79.6300,9,5,0,5,1,1.0000,3,2,3.072632,6.476607
4975,74.2200,16,5,0,5,1,1.0000,3,3,2.803668,13.726475
4976,79.6100,13,5,0,5,1,1.0000,2,3,3.364277,10.205353
4977,74.3500,15,5,0,5,1,1.0000,3,3,2.645669,16.459462
4978,68.3400,32,5,0,5,1,1.0000,5,2,2.632199,4.735649
4979,74.7300,9,5,0,5,1,1.0000,3,3,2.970181,12.655387
4980,74.5700,11,5,0,5,1,1.0000,3,3,2.727923,8.680286
4981,68.7400,32,5,0,5,1,1.0000,4,3,3.367564,4.975548
4982,74.3400,22,5,0,5,1,1.0000,4,2,3.139859,7.340131
4983,74.4500,15,5,0,5,1,1.0000,4,2,2.526323,10.523672
4984,74.1100,23,5,0,5,1,1.0000,4,2,3.220165,6.920525
4985,69.3500,15,5,0,5,1,1.0000,5,2,2.409442,15.799136
4986,79.1500,15,5,0,5,1,1.0000,3,2,2.401919,15.109044
4987,74.6400,12,5,0,5,1,1.0000,3,3,2.855231,11.354178
4988,69.0800,24,5,0,5,1,1.0000,5,2,3.186441,5.301742
4989,78.8200,26,5,0,5,1,1.0000,4,1,2.233906,16.730054
4990,67.9600,58,5,0,5,1,1.0000,5,2,2.931823,24.990047
4991,79.0200,26,5,0,5,1,1.0000,3,2,2.845603,6.473574
4992,79.4200,16,5,0,5,1,1.0000,3,2,2.942474,18.577516
4993,64.4300,19,5,0,5,1,1.0000,4,4,2.639733,12.976824
4994,74.1600,28,5,0,5,1,1.0000,4,2,2.545797,15.091107
4995,79.7000,10,5,0,5,1,1.0000,3,2,3.153235,9.343092
4996,79.5000,10,5,0,5,1,1.0000,3,2,2.592927,12.297135
4997,74.0500,25,5,0,5,1,1.0000,6,0,2.621151,25.805885
4998,79.2400,22,5,0,5,1,1.0000,3,2,3.135888,10.076940
4999,79.1300,19,5,0,5,1,1.0000,4,1,2.111079,6.264546
5000,79.1000,20,5,0,5,1,1.0000,3,2,2.477784,4.725026
5001,74.2700,21,5,0,5,1,1.0000,4,2,3.459966,5.878758
5002,79.6600,8,5,0,5,1,1.0000,3,2,3.863268,7.503923
5003,79.2200,26,5,0,5,1,1.0000,4,1,3.437041,12.786205
5004,73.8100,33,5,0,5,1,1.0000,4,2,3.035499,13.185882
5005,79.0300,19,5,0,5,1,1.0000,3,2,3.795746,6.808619
5006,74.1800,24,5,0,5,1,1.0000,4,2,3.208815,5.591874
5007,79.2700,11,5,0,5,1,1.0000,2,3,3.213724,14.590143
5008,74.6300,9,5,0,5,1,1.0000,2,4,2.945797,7.797637
5009,74.1100,23,5,0,5,1,1.0000,4,2,3.417881,5.895740
5010,69.4000,20,5,0,5,1,1.0000,6,1,3.058727,8.371159
5011,79.3500,15,5,0,5,1,1.0000,3,2,2.359268,3.932848
5012,69.3200,16,5,0,5,1,1.0000,6,1,2.370385,4.656098
5013,78.7900,37,5,0,5,1,1.0000,3,2,2.436829,7.653790
5014,74.2200,16,5,0,5,1,1.0000,4,2,3.438512,5.782520
5015,69.4000,20,5,0,5,1,1.0000,5,2,2.574693,8.595349
5016,79.5100,13,5,0,5,1,1.0000,3,2,3.656531,14.953652
5017,68.9100,23,5,0,5,1,1.0000,5,2,2.183829,14.078375
5018,79.4100,13,5,0,5,1,1.0000,3,2,2.054708,6.038543
5019,74.5800,14,5,0,5,1,1.0000,4,2,2.607979,11.003472
5020,74.2900,17,5,0,5,1,1.0000,4,2,3.430485,4.862676
5021,79.1300,19,5,0,5,1,1.0000,3,2,2.552381,9.078316
5022,74.3500,15,5,0,5,1,1.0000,4,2,2.615146,4.381453
5023,74.6000,10,5,0,5,1,1.0000,4,2,3.646507,6.701847
5024,79.3500,15,5,0,5,1,1.0000,3,2,2.852785,4.688143
5025,74.5300,9,5,0,5,1,1.0000,3,3,2.427030,12.360618
5026,79.2900,17,5,0,5,1,1.0000,4,1,2.840712,13.894157
5027,79.0000,20,5,0,5,1,1.0000,3,2,2.661587,22.820519
5028,73.9800,24,5,0,5,1,1.0000,5,1,3.041312,15.484188
5029,74.0900,27,5,0,5,1,1.0000,4,2,2.997267,10.965822
5030,69.4000,20,5,0,5,1,1.0000,5,2,2.281930,26.626422
5031,69.2200,16,5,0,5,1,1.0000,4,3,2.457473,12.989082
5032,69.2100,23,5,0,5,1,1.0000,4,3,3.446907,6.936498
5033,79.6400,12,5,0,5,1,1.0000,3,2,3.767232,11.659348
5034,73.9500,35,5,0,5,1,1.0000,4,2,3.097353,13.363278
5035,74.3100,23,5,0,5,1,1.0000,4,2,3.122022,7.408852
5036,69.1500,25,5,0,5,1,1.0000,4,3,2.813716,10.326771
5037,74.1300,19,5,0,5,1,1.0000,4,2,2.920182,4.288920
5038,78.4400,22,5,0,5,1,1.0000,3,2,2.413862,11.895962
5039,68.9000,30,5,0,5,1,1.0000,5,2,3.834523,5.330047
5040,68.9500,35,5,0,5,1,1.0000,4,3,3.136624,12.771088
5041,78.7700,21,5,0,5,1,1.0000,3,2,2.726489,7.246929
5042,79.4900,17,5,0,5,1,1.0000,3,2,3.071316,10.587189
5043,79.1000,20,5,0,5,1,1.0000,3,2,3.057013,17.350729
5044,79.4500,15,5,0,5,1,1.0000,3,2,4.280204,10.301662
5045,78.8400,32,5,0,5,1,1.0000,3,2,2.901203,6.922728
5046,74.0000,30,5,0,5,1,1.0000,4,2,3.089740,11.298645
5047,79.4700,11,5,0,5,1,1.0000,4,1,2.796168,5.943184
5048,73.9700,31,5,0,5,1,1.0000,4,2,2.827151,6.910548
5049,79.6600,8,5,0,5,1,1.0000,3,2,3.570611,11.364286
5050,79.1300,19,5,0,5,1,1.0000,3,2,2.567217,11.837339
5051,79.3800,14,5,0,5,1,1.0000,3,2,2.618370,6.746517
5052,79.4200,16,5,0,5,1,1.0000,3,2,3.576012,7.851529
5053,79.6700,11,5,0,5,1,1.0000,3,2,3.081767,6.490631
5054,79.4800,14,5,0,5,1,1.0000,5,0,2.539308,8.060862
5055,79.4100,13,5,0,5,1,1.0000,3,2,3.477502,11.879176
5056,79.4700,11,5,0,5,1,1.0000,3,2,3.008175,12.243173
5057,79.3100,13,5,0,5,1,1.0000,3,2,3.804714,5.351861
5058,74.6400,12,5,0,5,1,1.0000,4,2,2.843819,8.842253
5059,79.3100,13,5,0,5,1,1.0000,3,2,2.341104,8.124943
5060,74.2900,17,5,0,5,1,1.0000,4,2,2.826966,15.763246
5061,79.5300,9,5,0,5,1,1.0000,3,2,2.841429,6.821715
5062,79.4300,19,5,0,5,1,1.0000,4,1,2.617645,6.559414
5063,43.8200,26,4,1,5,1,0.8000,6,1,2.589162,7.479927
5064,74.4800,14,5,0,5,1,1.0000,3,3,3.234200,15.334223
5065,79.1200,26,5,0,5,1,1.0000,3,2,2.915655,11.787294
5066,73.5800,44,5,0,5,1,1.0000,5,1,3.285684,27.301647
5067,79.3600,18,5,0,5,1,1.0000,3,2,2.393751,13.835677
5068,69.1400,22,5,0,5,1,1.0000,6,1,3.002771,9.066312
5069,73.8100,33,5,0,5,1,1.0000,4,2,2.930389,8.188437
5070,79.0300,29,5,0,5,1,1.0000,3,2,3.179686,12.501447
5071,74.6400,12,5,0,5,1,1.0000,4,2,3.173311,8.105581
5072,48.9700,31,5,0,5,1,1.0000,9,2,2.356176,8.340004
5073,73.6600,18,5,0,5,1,1.0000,4,2,3.838612,5.446936
5074,68.1200,56,5,0,5,1,1.0000,6,1,3.304334,7.085025
5075,79.2400,22,5,0,5,1,1.0000,3,2,2.999414,18.665090
5076,74.0100,23,5,0,5,1,1.0000,4,2,2.897253,7.935486
5077,79.4100,13,5,0,5,1,1.0000,3,2,3.231179,7.566230
5078,79.6100,13,5,0,5,1,1.0000,3,2,2.585158,9.151893
5079,79.3100,13,5,0,5,1,1.0000,3,2,3.333416,9.701017
5080,79.7300,9,5,0,5,1,1.0000,3,2,2.434637,9.586334
5081,73.7400,22,5,0,5,1,1.0000,3,3,2.778911,5.365730
5082,79.6400,12,5,0,5,1,1.0000,3,2,4.232305,6.507142
5083,79.4400,12,5,0,5,1,1.0000,3,2,3.339416,7.423752
5084,79.1100,23,5,0,5,1,1.0000,4,1,2.900207,5.852828
5085,79.2700,21,5,0,5,1,1.0000,3,2,3.252081,6.676005
5086,79.6100,13,5,0,5,1,1.0000,4,1,3.021182,10.670967
5087,78.9500,25,5,0,5,1,1.0000,3,2,2.778365,6.702666
5088,74.5400,12,5,0,5,1,1.0000,3,3,2.742920,5.808673
5089,79.7300,9,5,0,5,1,1.0000,3,2,2.603187,6.530445
5090,74.6300,9,5,0,5,1,1.0000,3,3,3.169791,8.700169
5091,68.7300,39,5,0,5,1,1.0000,5,2,3.162356,13.605526
5092,73.4700,31,5,0,5,1,1.0000,3,3,3.122009,10.703217
5093,73.7900,27,5,0,5,1,1.0000,3,3,3.506886,6.305503
5094,78.9500,25,5,0,5,1,1.0000,3,2,3.542146,8.618946
5095,79.3600,18,5,0,5,1,1.0000,3,2,3.844086,12.297762
5096,74.2700,21,5,0,5,1,1.0000,4,2,2.881946,16.439127
5097,74.5400,12,5,0,5,1,1.0000,4,2,2.965505,7.118379
5098,74.3600,18,5,0,5,1,1.0000,4,2,3.329187,7.723223
5099,73.2400,32,5,0,5,1,1.0000,3,3,4.332452,4.682746
5100,69.1000,20,5,0,5,1,1.0000,5,2,3.337516,14.480456
5101,79.1500,15,5,0,5,1,1.0000,3,2,3.710376,4.639767
5102,79.3000,20,5,0,5,1,1.0000,4,1,2.950177,7.291503
5103,69.2900,17,5,0,5,1,1.0000,4,3,3.459137,13.854235
5104,74.5200,16,5,0,5,1,1.0000,4,2,3.155508,11.356085
5105,79.6300,9,5,0,5,1,1.0000,3,2,3.348340,9.225306
5106,74.5200,16,5,0,5,1,1.0000,4,2,2.369806,27.935356
5107,64.0400,32,5,0,5,1,1.0000,6,2,3.717058,6.437968
5108,78.9900,17,5,0,5,1,1.0000,3,2,2.693893,17.887315
5109,74.3500,15,5,0,5,1,1.0000,3,3,3.054023,7.370142
5110,79.4400,12,5,0,5,1,1.0000,3,2,2.997863,15.388346
5111,79.3800,14,5,0,5,1,1.0000,3,2,3.492821,5.337517
5112,69.0400,22,5,0,5,1,1.0000,4,3,3.327689,16.776011
5113,74.0500,25,5,0,5,1,1.0000,5,1,3.106207,7.043947
5114,79.4100,13,5,0,5,1,1.0000,3,2,2.943416,15.798776
5115,73.8600,28,5,0,5,1,1.0000,4,2,2.781048,14.529864
5116,79.2600,18,5,0,5,1,1.0000,3,2,2.608694,13.046014
5117,79.6700,11,5,0,5,1,1.0000,3,2,2.994196,34.474794
5118,78.9800,24,5,0,5,1,1.0000,2,3,3.497036,6.830236
5119,64.3200,16,5,0,5,1,1.0000,5,3,2.849656,6.818644
5120,74.5800,14,5,0,5,1,1.0000,4,2,2.871642,10.379747
5121,74.1500,15,5,0,5,1,1.0000,3,3,3.337491,11.506249
5122,59.4000,20,5,0,5,1,1.0000,5,4,2.915084,17.890065
5123,74.1000,20,5,0,5,1,1.0000,3,3,3.256871,12.181329
5124,79.1300,19,5,0,5,1,1.0000,3,2,2.793496,16.325372
5125,79.7000,10,5,0,5,1,1.0000,2,3,2.462992,6.356066
5126,74.2800,14,5,0,5,1,1.0000,3,3,2.096840,6.735730
5127,74.6400,12,5,0,5,1,1.0000,4,2,2.397941,8.542107
5128,79.1300,19,5,0,5,1,1.0000,3,2,2.512713,9.669624
5129,74.6300,9,5,0,5,1,1.0000,3,3,2.352129,7.794051
5130,68.9100,33,5,0,5,1,1.0000,5,2,2.694732,10.500842
5131,49.0100,23,4,1,5,1,0.8000,4,2,2.505475,8.275097
5132,79.5700,11,5,0,5,1,1.0000,4,1,2.371345,7.103879
5133,64.6700,11,5,0,5,1,1.0000,5,3,2.967066,7.087819
5134,68.1800,34,5,0,5,1,1.0000,6,1,2.931162,6.361966
5135,79.1000,20,5,0,5,1,1.0000,3,2,2.588575,8.655378
5136,79.2900,17,5,0,5,1,1.0000,3,2,2.731349,5.166485
5137,74.7900,7,5,0,5,1,1.0000,3,3,2.633194,9.280748
5138,64.2700,21,5,0,5,1,1.0000,5,3,3.095019,5.792360
5139,79.3600,18,5,0,5,1,1.0000,3,2,2.659681,21.387457
5140,79.6100,13,5,0,5,1,1.0000,3,2,2.385227,5.069044
5141,69.5100,13,5,0,5,1,1.0000,5,2,2.877384,10.124583
5142,68.7400,32,5,0,5,1,1.0000,4,3,2.840532,15.875128
5143,79.0800,14,5,0,5,1,1.0000,3,2,2.479618,11.525502
5144,79.1200,16,5,0,5,1,1.0000,3,2,2.589979,10.044700
5145,79.4000,20,5,0,5,1,1.0000,3,2,3.030467,7.748820
5146,74.4900,17,5,0,5,1,1.0000,4,2,2.615532,5.463761
5147,74.0000,20,5,0,5,1,1.0000,4,2,2.674168,10.530285
5148,73.8000,30,5,0,5,1,1.0000,5,1,2.858346,7.910924
5149,74.4600,18,5,0,5,1,1.0000,4,2,3.118533,4.445008
5150,74.4800,14,5,0,5,1,1.0000,4,2,2.989770,11.454836
5151,78.9300,29,5,0,5,1,1.0000,3,2,2.846439,5.702281
5152,59.4800,14,5,0,5,1,1.0000,5,4,2.925917,21.484282
5153,79.6000,10,5,0,5,1,1.0000,3,2,2.969166,8.367641
5154,69.3500,15,5,0,5,1,1.0000,4,3,2.746321,7.820426
5155,73.8100,33,5,0,5,1,1.0000,4,2,2.984755,4.897953
5156,48.7800,34,5,0,5,1,1.0000,9,2,2.920063,9.308264
5157,74.3900,17,5,0,5,1,1.0000,3,3,3.832373,6.757976
5158,79.5400,12,5,0,5,1,1.0000,3,2,2.823842,16.617731
5159,74.2800,24,5,0,5,1,1.0000,4,2,2.756801,14.067146
5160,73.6400,32,5,0,5,1,1.0000,3,3,2.409753,20.734888
5161,74.5400,12,5,0,5,1,1.0000,3,3,2.290855,6.674125
5162,74.0600,28,5,0,5,1,1.0000,4,2,2.550190,6.803951
5163,67.0600,48,5,0,5,1,1.0000,4,3,3.120346,7.889643
5164,64.3700,21,5,0,5,1,1.0000,6,2,2.905522,8.208428
5165,79.1100,23,5,0,5,1,1.0000,3,2,3.334460,8.138530
5166,74.4100,13,5,0,5,1,1.0000,3,3,2.342400,7.128149
5167,79.7600,8,5,0,5,1,1.0000,3,2,2.769590,5.510743
5168,79.0800,14,5,0,5,1,1.0000,3,2,2.724546,11.570889
5169,79.6100,13,5,0,5,1,1.0000,3,2,2.864747,6.061993
5170,79.5100,13,5,0,5,1,1.0000,4,1,2.076222,6.457595
5171,79.3400,12,5,0,5,1,1.0000,3,2,2.478652,9.000916
5172,79.3800,14,5,0,5,1,1.0000,3,2,2.916247,7.629263
5173,76.9400,42,5,0,5,1,1.0000,3,2,2.865154,22.192463
5174,73.5300,29,5,0,5,1,1.0000,5,1,3.269358,14.518827
5175,79.1100,23,5,0,5,1,1.0000,2,3,2.403899,6.727412
5176,69.0600,28,5,0,5,1,1.0000,4,3,2.347138,10.032794
5177,79.3300,19,5,0,5,1,1.0000,3,2,2.614760,16.763803
5178,79.1400,22,5,0,5,1,1.0000,3,2,3.328514,8.023302
5179,69.3900,17,5,0,5,1,1.0000,4,3,2.723838,12.277009
5180,73.7700,21,5,0,5,1,1.0000,5,1,2.014341,4.573536
5181,74.4600,18,5,0,5,1,1.0000,4,2,3.478325,3.922342
5182,69.1900,17,5,0,5,1,1.0000,3,4,2.329595,12.277512
5183,79.2000,20,5,0,5,1,1.0000,3,2,2.223798,4.803237
5184,74.3800,14,5,0,5,1,1.0000,3,3,2.170570,12.157293
5185,73.9800,34,5,0,5,1,1.0000,4,2,2.220827,5.090508
5186,79.4300,9,5,0,5,1,1.0000,2,3,3.074105,5.346648
5187,79.3600,18,5,0,5,1,1.0000,3,2,2.157522,8.772650
5188,78.3400,32,5,0,5,1,1.0000,3,2,2.540267,10.035878
5189,79.5100,13,5,0,5,1,1.0000,3,2,2.280049,4.092430
5190,79.6400,12,5,0,5,1,1.0000,3,2,2.230513,15.499362
5191,79.7000,10,5,0,5,1,1.0000,3,2,1.858757,16.253577
5192,79.0100,13,5,0,5,1,1.0000,2,3,2.411263,3.570869
5193,79.6000,10,5,0,5,1,1.0000,3,2,2.083827,11.537307
5194,69.1900,27,5,0,5,1,1.0000,5,2,2.394529,14.002054
5195,69.1500,25,5,0,5,1,1.0000,6,1,2.411418,14.985622
5196,74.1300,19,5,0,5,1,1.0000,3,3,2.219001,8.723857
5197,73.8100,23,5,0,5,1,1.0000,4,2,2.607683,5.720426
5198,73.4000,40,5,0,5,1,1.0000,4,2,2.433255,7.084055
5199,73.5000,30,5,0,5,1,1.0000,4,2,2.641816,5.034779
5200,79.1500,15,5,0,5,1,1.0000,3,2,3.267587,7.560571
5201,79.7300,9,5,0,5,1,1.0000,3,2,3.178165,4.183510
5202,74.4300,19,5,0,5,1,1.0000,3,3,2.252297,3.923093
5203,74.4400,12,5,0,5,1,1.0000,3,3,2.080451,8.846605
5204,69.0400,22,5,0,5,1,1.0000,5,2,1.840720,7.172072
5205,74.1400,22,5,0,5,1,1.0000,4,2,2.294090,11.512049
5206,79.4300,9,5,0,5,1,1.0000,2,3,2.642883,8.800825
5207,69.2900,17,5,0,5,1,1.0000,4,3,2.605528,4.431011
5208,79.1900,17,5,0,5,1,1.0000,3,2,3.088081,5.109828
5209,79.5300,9,5,0,5,1,1.0000,2,3,2.998838,6.202095
5210,73.4400,22,5,0,5,1,1.0000,4,2,2.690718,11.198185
5211,74.6700,11,5,0,5,1,1.0000,3,3,2.958174,6.542279
5212,79.0200,26,5,0,5,1,1.0000,3,2,3.019018,8.392977
5213,73.6200,36,5,0,5,1,1.0000,5,1,2.644983,4.197780
5214,69.4800,14,5,0,5,1,1.0000,4,3,2.317478,6.120244
5215,74.4800,14,5,0,5,1,1.0000,3,3,2.458774,5.276572
5216,79.2500,15,5,0,5,1,1.0000,3,2,3.780829,4.061172
5217,74.3000,20,5,0,5,1,1.0000,4,2,2.703479,5.652631
5218,78.7600,28,5,0,5,1,1.0000,3,2,2.766583,6.672949
5219,79.3400,12,5,0,5,1,1.0000,2,3,2.257017,5.405136
5220,59.2700,21,4,1,5,1,0.8000,3,1,2.883338,12.164583
5221,79.6600,8,5,0,5,1,1.0000,2,3,2.566184,3.694605
5222,74.2200,16,5,0,5,1,1.0000,3,3,2.665323,8.093096
5223,73.3800,34,5,0,5,1,1.0000,4,2,2.660580,4.902909
5224,79.3800,14,5,0,5,1,1.0000,3,2,3.851355,7.121514
5225,74.5700,11,5,0,5,1,1.0000,4,2,2.301785,8.799641
5226,74.3000,20,5,0,5,1,1.0000,4,2,2.610302,4.508921
5227,78.0200,36,5,0,5,1,1.0000,4,1,2.051097,5.689228
5228,79.6400,12,5,0,5,1,1.0000,4,1,2.382653,4.889269
5229,78.7600,38,5,0,5,1,1.0000,4,1,2.588266,13.934474
5230,79.4100,13,5,0,5,1,1.0000,3,2,1.924264,5.116274
5231,63.7700,31,5,0,5,1,1.0000,5,3,2.474080,4.718632
5232,69.4500,15,5,0,5,1,1.0000,5,2,2.766737,3.948763
5233,79.3400,12,5,0,5,1,1.0000,3,2,2.816859,17.939595
5234,78.8200,36,5,0,5,1,1.0000,3,2,2.848778,7.901288
5235,79.2700,21,5,0,5,1,1.0000,3,2,2.320383,7.190610
5236,54.1200,26,4,1,5,1,0.8000,5,0,3.080865,5.423813
5237,79.4600,18,5,0,5,1,1.0000,4,1,2.464818,4.767099
5238,79.6300,9,5,0,5,1,1.0000,3,2,2.743950,6.780855
5239,64.1300,29,5,0,5,1,1.0000,6,2,2.747483,4.644767
5240,79.5500,15,5,0,5,1,1.0000,3,2,2.607641,6.757960
5241,79.3600,18,5,0,5,1,1.0000,3,2,3.293904,4.018693
5242,79.5800,14,5,0,5,1,1.0000,3,2,3.103180,10.976452
5243,58.9600,28,5,0,5,1,1.0000,5,4,2.747277,11.158732
5244,74.7000,10,5,0,5,1,1.0000,3,3,2.468561,3.371517
5245,79.4100,13,5,0,5,1,1.0000,3,2,2.670477,7.164208
5246,79.6300,9,5,0,5,1,1.0000,3,2,3.044863,4.384345
5247,49.1300,29,4,1,5,1,0.8000,5,1,2.920994,4.817968
5248,74.5700,11,5,0,5,1,1.0000,4,2,3.509031,11.482299
5249,79.2300,19,5,0,5,1,1.0000,3,2,2.635581,7.062350
5250,73.7800,34,5,0,5,1,1.0000,4,2,2.902932,7.632159
5251,78.6800,24,5,0,5,1,1.0000,3,2,2.691434,9.562215
5252,73.8700,31,5,0,5,1,1.0000,4,2,2.721650,8.421208
5253,74.5100,13,5,0,5,1,1.0000,3,3,2.915861,5.234612
5254,74.6700,11,5,0,5,1,1.0000,5,1,2.472031,4.841569
5255,79.5800,14,5,0,5,1,1.0000,3,2,3.238169,6.537019
5256,79.1800,24,5,0,5,1,1.0000,3,2,2.585888,4.718808
5257,74.0800,24,5,0,5,1,1.0000,4,2,2.773188,12.872137
5258,68.1900,37,5,0,5,1,1.0000,5,2,2.512596,6.438747
5259,69.2700,21,5,0,5,1,1.0000,4,3,2.815249,5.574364
5260,68.4200,36,5,0,5,1,1.0000,4,3,2.372784,5.619290
5261,79.1200,26,5,0,5,1,1.0000,3,2,2.908454,4.613061
5262,68.7400,22,5,0,5,1,1.0000,5,2,2.262425,4.825669
5263,73.9800,34,5,0,5,1,1.0000,3,3,2.785980,5.256269
5264,79.2600,18,5,0,5,1,1.0000,3,2,2.753706,8.295661
5265,79.1700,21,5,0,5,1,1.0000,3,2,3.265006,5.736121
5266,74.3400,12,5,0,5,1,1.0000,3,3,2.352668,8.859777
5267,68.9000,30,5,0,5,1,1.0000,4,3,2.671031,4.603269
5268,78.9400,32,5,0,5,1,1.0000,3,2,2.238070,7.846096
5269,74.5400,12,5,0,5,1,1.0000,3,3,2.849752,7.640465
5270,79.6400,12,5,0,5,1,1.0000,2,3,2.182906,5.959621
5271,69.5800,14,5,0,5,1,1.0000,5,2,2.259194,7.462869
5272,58.7300,39,5,0,5,1,1.0000,6,3,2.608801,4.750017
5273,58.3900,47,5,0,5,1,1.0000,7,2,2.526050,8.957582
5274,79.6700,11,5,0,5,1,1.0000,3,2,2.593372,6.443773
5275,68.1800,34,5,0,5,1,1.0000,4,3,2.775940,5.443322
5276,74.2400,22,5,0,5,1,1.0000,4,2,2.698976,8.849500
5277,73.9000,30,5,0,5,1,1.0000,5,1,3.206337,5.201980
5278,74.6600,8,5,0,5,1,1.0000,3,3,2.752654,4.209427
5279,73.7400,32,5,0,5,1,1.0000,3,3,2.563556,9.354239
5280,74.0600,18,5,0,5,1,1.0000,4,2,2.795606,4.054340
5281,74.3800,14,5,0,5,1,1.0000,3,3,2.135796,5.124759
5282,79.5100,13,5,0,5,1,1.0000,3,2,2.611075,5.279483
5283,74.5400,12,5,0,5,1,1.0000,4,2,2.926412,3.216571
5284,64.0000,30,5,0,5,1,1.0000,7,1,2.774950,4.975410
5285,64.2900,17,5,0,5,1,1.0000,4,4,3.065960,11.652615
5286,79.5700,11,5,0,5,1,1.0000,4,1,2.691871,3.857853
5287,74.4900,17,5,0,5,1,1.0000,5,1,2.518647,14.682381
5288,78.6800,34,5,0,5,1,1.0000,3,2,2.573783,4.873034
5289,79.2000,20,5,0,5,1,1.0000,3,2,2.457672,12.401194
5290,74.7300,9,5,0,5,1,1.0000,2,4,2.311640,5.187876
5291,59.0500,25,4,1,5,1,0.8000,3,1,2.548541,6.565257
5292,79.0800,24,5,0,5,1,1.0000,3,2,2.007017,5.311039
5293,74.4100,13,5,0,5,1,1.0000,3,3,2.881286,3.607387
5294,79.6300,9,5,0,5,1,1.0000,3,2,2.371833,12.092171
5295,74.2300,19,5,0,5,1,1.0000,4,2,2.670373,5.383071
5296,79.6300,9,5,0,5,1,1.0000,3,2,2.137298,4.795306
5297,74.4300,19,5,0,5,1,1.0000,4,2,2.227436,8.517949
5298,58.9700,31,5,0,5,1,1.0000,7,2,2.670454,14.954987
5299,78.5400,32,5,0,5,1,1.0000,5,0,2.336208,12.836683
5300,79.1900,17,5,0,5,1,1.0000,4,1,2.258991,13.813225
5301,58.8700,31,5,0,5,1,1.0000,6,3,2.303427,3.933945
5302,79.5400,12,5,0,5,1,1.0000,3,2,2.798391,6.119050
5303,79.7900,7,5,0,5,1,1.0000,2,3,3.081130,11.183090
5304,73.7000,20,5,0,5,1,1.0000,4,2,2.663702,3.913302
5305,79.4600,18,5,0,5,1,1.0000,3,2,2.718708,5.666591
5306,79.5100,13,5,0,5,1,1.0000,3,2,2.463057,4.499924
5307,74.4400,12,5,0,5,1,1.0000,5,1,2.078219,7.016448
5308,74.2700,21,5,0,5,1,1.0000,4,2,2.710291,8.133548
5309,69.2600,18,5,0,5,1,1.0000,4,3,2.797430,8.670811
5310,54.2800,24,4,1,5,1,0.8000,4,1,2.280073,6.806101
5311,79.0900,17,5,0,5,1,1.0000,3,2,3.145250,5.673708
5312,78.9200,16,5,0,5,1,1.0000,4,1,3.272049,5.627568
5313,79.5700,11,5,0,5,1,1.0000,3,2,3.530232,8.140681
5314,79.0800,24,5,0,5,1,1.0000,3,2,3.285813,4.914891
5315,79.3200,16,5,0,5,1,1.0000,4,1,3.148551,6.978588
5316,79.1800,14,5,0,5,1,1.0000,3,2,2.439973,3.877969
5317,74.4100,13,5,0,5,1,1.0000,3,3,3.616134,7.960217
5318,69.2600,18,5,0,5,1,1.0000,5,2,2.664269,3.506100
5319,79.6400,12,5,0,5,1,1.0000,3,2,2.996706,8.188562
5320,79.3900,17,5,0,5,1,1.0000,4,1,2.560203,6.142508
5321,79.0700,21,5,0,5,1,1.0000,3,2,3.009815,12.333648
5322,79.2800,14,5,0,5,1,1.0000,2,3,3.299727,7.525278
5323,73.9200,26,5,0,5,1,1.0000,5,1,2.790096,3.417523
5324,79.4400,12,5,0,5,1,1.0000,3,2,2.822187,2.613993
5325,68.9800,24,5,0,5,1,1.0000,5,2,2.763205,3.314514
5326,74.6400,12,5,0,5,1,1.0000,3,3,2.938215,4.982472
5327,79.3500,15,5,0,5,1,1.0000,2,3,3.013514,3.964151
5328,74.4500,15,5,0,5,1,1.0000,4,2,2.721689,5.123041
5329,79.2400,12,5,0,5,1,1.0000,2,3,2.214290,5.889741
5330,69.3800,14,5,0,5,1,1.0000,4,3,1.873173,9.033439
5331,79.4900,17,5,0,5,1,1.0000,3,2,2.417506,4.615184
5332,78.5000,50,5,0,5,1,1.0000,4,1,2.323537,7.739862
5333,68.9800,24,5,0,5,1,1.0000,4,3,2.172044,6.782069
