episode,episode_return,total_steps,nodes_completed,nodes_skipped,workflow_size,workflow_complete,completion_rate,premature_executions,correct_executions,ctrl_loss,meta_loss
5871,79.6900,7,5,0,5,1,1.0000,2,3,1.708847,4.245418
5872,59.3400,22,5,0,5,1,1.0000,5,4,1.970077,9.044117
5873,79.5800,14,5,0,5,1,1.0000,3,2,1.975240,4.740453
5874,79.3100,23,5,0,5,1,1.0000,4,1,1.810696,4.371326
5875,74.2600,18,5,0,5,1,1.0000,3,3,1.882817,3.746833
5876,79.7900,7,5,0,5,1,1.0000,3,2,3.151551,3.865193
5877,79.7900,7,5,0,5,1,1.0000,3,2,3.250239,3.942520
5878,79.4100,13,5,0,5,1,1.0000,3,2,3.256373,5.997423
5879,74.4400,12,5,0,5,1,1.0000,3,3,3.092886,3.537849
5880,79.1200,16,5,0,5,1,1.0000,3,2,3.225587,4.039402
5881,79.6400,12,5,0,5,1,1.0000,3,2,2.986061,3.875913
5882,79.2100,23,5,0,5,1,1.0000,3,2,4.355794,3.431849
5883,79.4400,12,5,0,5,1,1.0000,3,2,2.604361,7.134480
5884,49.3600,18,4,1,5,1,0.8000,5,1,3.256862,5.916062
5885,74.0000,20,5,0,5,1,1.0000,3,3,2.940400,9.954676
5886,79.5500,15,5,0,5,1,1.0000,4,1,3.698669,3.776810
5887,72.8000,40,5,0,5,1,1.0000,4,2,2.881486,6.232933
5888,79.4400,12,5,0,5,1,1.0000,4,1,3.225551,5.096970
5889,79.7000,10,5,0,5,1,1.0000,3,2,2.149518,5.770008
5890,78.6400,42,5,0,5,1,1.0000,3,2,2.890772,8.639898
5891,69.0100,23,5,0,5,1,1.0000,5,2,2.358930,4.769102
5892,79.4100,13,5,0,5,1,1.0000,2,3,2.352506,3.500918
5893,73.8600,18,5,0,5,1,1.0000,5,1,3.392189,4.712622
5894,74.0800,24,5,0,5,1,1.0000,4,2,2.583376,4.151295
5895,79.7000,10,5,0,5,1,1.0000,2,3,2.494002,3.498321
5896,69.3000,20,5,0,5,1,1.0000,6,1,2.443714,9.132084
5897,68.8100,23,5,0,5,1,1.0000,5,2,3.001436,5.844665
5898,58.9000,30,5,0,5,1,1.0000,6,3,2.925803,3.839323
5899,79.0800,14,5,0,5,1,1.0000,2,3,3.855815,7.146074
5900,78.4800,34,5,0,5,1,1.0000,3,2,2.736869,3.400996
5901,78.1000,40,5,0,5,1,1.0000,3,2,2.571286,5.009452
5902,79.3500,15,5,0,5,1,1.0000,2,3,3.075700,4.175012
5903,74.5700,11,5,0,5,1,1.0000,3,3,2.777258,5.038442
5904,79.1200,26,5,0,5,1,1.0000,3,2,3.713314,6.293656
5905,79.4700,11,5,0,5,1,1.0000,3,2,2.306281,6.523192
5906,79.6400,12,5,0,5,1,1.0000,3,2,3.164445,5.577431
5907,74.4900,17,5,0,5,1,1.0000,4,2,3.070967,6.499886
5908,74.1200,26,5,0,5,1,1.0000,4,2,2.111795,5.793975
5909,79.0400,22,5,0,5,1,1.0000,3,2,2.229150,7.168690
5910,79.4800,14,5,0,5,1,1.0000,3,2,2.656008,3.250021
5911,79.5500,15,5,0,5,1,1.0000,3,2,2.563739,14.735764
5912,79.3100,13,5,0,5,1,1.0000,3,2,3.251149,5.415630
5913,74.4300,19,5,0,5,1,1.0000,4,2,2.939855,4.704224
5914,79.2600,18,5,0,5,1,1.0000,3,2,3.333155,3.564541
5915,79.1500,15,5,0,5,1,1.0000,3,2,2.507676,6.815196
5916,79.4000,20,5,0,5,1,1.0000,3,2,3.379395,7.244266
5917,74.5100,13,5,0,5,1,1.0000,3,3,3.074546,5.831281
5918,79.3300,19,5,0,5,1,1.0000,3,2,2.684829,3.956947
5919,79.2700,21,5,0,5,1,1.0000,4,1,3.284877,6.472141
5920,68.7700,41,5,0,5,1,1.0000,6,1,2.477194,6.760823
5921,73.9200,26,5,0,5,1,1.0000,4,2,2.196608,4.363660
5922,73.9700,21,5,0,5,1,1.0000,4,2,2.698540,4.335788
5923,79.2500,15,5,0,5,1,1.0000,3,2,2.224597,5.267266
5924,79.6400,12,5,0,5,1,1.0000,3,2,2.085991,4.818285
5925,69.5400,12,5,0,5,1,1.0000,5,2,2.685129,4.582235
5926,69.3300,19,5,0,5,1,1.0000,5,2,3.053675,11.598160
5927,74.0800,24,5,0,5,1,1.0000,4,2,2.716177,3.740898
5928,69.3900,17,5,0,5,1,1.0000,5,2,2.669080,9.861932
5929,79.7300,9,5,0,5,1,1.0000,3,2,2.349393,3.784099
5930,69.4200,16,5,0,5,1,1.0000,4,3,2.506682,9.085948
5931,69.5200,16,5,0,5,1,1.0000,5,2,2.025819,3.156155
5932,74.2500,25,5,0,5,1,1.0000,3,3,1.960170,4.571095
5933,73.1800,54,5,0,5,1,1.0000,5,1,2.061555,7.275411
5934,79.3000,20,5,0,5,1,1.0000,3,2,2.849921,4.212479
5935,74.5400,12,5,0,5,1,1.0000,3,3,2.250951,3.193823
5936,79.7000,10,5,0,5,1,1.0000,3,2,2.032745,4.570213
5937,74.5200,16,5,0,5,1,1.0000,4,2,2.592486,4.964275
5938,73.6500,35,5,0,5,1,1.0000,4,2,2.149767,3.955482
5939,59.1700,21,5,0,5,1,1.0000,6,3,2.813961,4.138069
5940,78.7400,42,5,0,5,1,1.0000,4,1,2.229115,6.803059
5941,74.1500,15,5,0,5,1,1.0000,4,2,2.153566,3.866043
5942,79.0900,27,5,0,5,1,1.0000,4,1,2.500949,5.262857
5943,69.2900,17,5,0,5,1,1.0000,4,3,2.439917,8.578893
5944,69.5800,14,5,0,5,1,1.0000,5,2,2.254423,4.168327
5945,38.5700,41,4,1,5,1,0.8000,7,1,2.668494,6.854224
5946,79.4500,15,5,0,5,1,1.0000,3,2,2.126149,8.122074
5947,79.4100,13,5,0,5,1,1.0000,3,2,1.840815,9.516566
5948,79.5300,9,5,0,5,1,1.0000,3,2,2.355280,3.267140
5949,79.6400,12,5,0,5,1,1.0000,4,1,1.206956,4.169195
5950,79.5100,13,5,0,5,1,1.0000,3,2,1.619643,6.417439
5951,73.8200,26,5,0,5,1,1.0000,3,3,1.577081,4.623512
5952,79.5400,12,5,0,5,1,1.0000,3,2,1.790857,7.096383
5953,74.5100,13,5,0,5,1,1.0000,3,3,2.123123,3.888645
5954,69.4900,17,5,0,5,1,1.0000,5,2,1.927425,4.958864
5955,79.6100,13,5,0,5,1,1.0000,3,2,2.022642,3.515989
5956,69.5500,15,5,0,5,1,1.0000,4,3,2.845163,6.451437
5957,79.3700,11,5,0,5,1,1.0000,2,3,1.534447,7.640759
5958,64.3100,23,5,0,5,1,1.0000,6,2,1.754493,3.516045
5959,79.1900,17,5,0,5,1,1.0000,3,2,2.412055,8.978655
5960,69.4200,16,5,0,5,1,1.0000,4,3,1.945427,3.953855
5961,74.1200,26,5,0,5,1,1.0000,3,3,2.068503,9.304626
5962,79.6400,12,5,0,5,1,1.0000,3,2,2.056621,7.499536
5963,74.4400,12,5,0,5,1,1.0000,3,3,2.216660,4.440496
5964,74.1600,28,5,0,5,1,1.0000,5,1,3.061608,7.199957
5965,79.4200,16,5,0,5,1,1.0000,3,2,2.133207,4.763020
5966,79.3400,22,5,0,5,1,1.0000,3,2,2.175689,5.806724
5967,78.9900,27,5,0,5,1,1.0000,3,2,2.480150,7.264695
5968,79.7600,8,5,0,5,1,1.0000,2,3,2.203774,3.288582
5969,74.5100,13,5,0,5,1,1.0000,5,1,2.051541,16.647893
5970,79.3600,18,5,0,5,1,1.0000,4,1,1.860873,4.440106
5971,79.3700,21,5,0,5,1,1.0000,3,2,2.276180,4.361842
5972,79.1600,18,5,0,5,1,1.0000,4,1,1.990325,9.200867
5973,73.8400,32,5,0,5,1,1.0000,4,2,2.197450,7.945459
5974,63.4500,45,5,0,5,1,1.0000,6,2,2.256591,3.285212
5975,79.5500,15,5,0,5,1,1.0000,3,2,2.176786,3.806528
5976,74.5100,13,5,0,5,1,1.0000,4,2,2.202044,5.148168
5977,79.7600,8,5,0,5,1,1.0000,3,2,2.741663,15.008665
5978,79.0500,25,5,0,5,1,1.0000,3,2,2.763153,4.382064
5979,79.3800,14,5,0,5,1,1.0000,3,2,2.882307,3.650992
5980,74.4200,16,5,0,5,1,1.0000,3,3,1.952880,8.764483
5981,79.3100,13,5,0,5,1,1.0000,4,1,2.855936,4.817899
5982,79.4900,17,5,0,5,1,1.0000,4,1,1.927156,4.863652
5983,73.9600,28,5,0,5,1,1.0000,5,1,2.194296,8.388296
5984,74.1000,30,5,0,5,1,1.0000,3,3,2.765668,6.630523
5985,69.1000,20,5,0,5,1,1.0000,4,3,1.979942,5.528669
5986,69.4100,13,5,0,5,1,1.0000,4,3,2.782845,6.339463
5987,79.5100,13,5,0,5,1,1.0000,3,2,2.044624,3.899977
5988,68.9500,25,5,0,5,1,1.0000,6,1,1.919657,3.651379
5989,79.1100,23,5,0,5,1,1.0000,4,1,2.296070,4.621167
5990,74.3800,14,5,0,5,1,1.0000,4,2,2.335015,5.086582
5991,74.2200,16,5,0,5,1,1.0000,4,2,2.250824,3.630057
5992,79.4000,20,5,0,5,1,1.0000,3,2,2.329247,6.697776
5993,79.4400,12,5,0,5,1,1.0000,3,2,2.158479,6.278611
5994,79.6400,12,5,0,5,1,1.0000,4,1,2.177798,6.331172
5995,74.6000,10,5,0,5,1,1.0000,4,2,2.429723,4.414819
5996,73.9300,29,5,0,5,1,1.0000,6,0,2.530335,6.353211
5997,79.3900,17,5,0,5,1,1.0000,3,2,2.453702,6.997125
5998,69.6100,13,5,0,5,1,1.0000,5,2,2.011920,4.595397
5999,79.4800,14,5,0,5,1,1.0000,3,2,1.865319,4.620340
6000,74.5200,16,5,0,5,1,1.0000,4,2,2.212242,8.059129
6001,78.8100,23,5,0,5,1,1.0000,4,1,2.324947,5.099801
6002,78.8600,28,5,0,5,1,1.0000,3,2,2.344121,4.297779
6003,79.6600,8,5,0,5,1,1.0000,2,3,2.488721,3.813940
6004,74.2500,15,5,0,5,1,1.0000,3,3,3.055624,6.063808
6005,48.4700,31,4,1,5,1,0.8000,5,1,1.683890,5.880465
6006,74.6000,10,5,0,5,1,1.0000,4,2,1.621581,3.696764
6007,69.4900,17,5,0,5,1,1.0000,5,2,2.340762,4.318242
6008,79.5300,9,5,0,5,1,1.0000,3,2,2.715417,4.079686
6009,74.2600,18,5,0,5,1,1.0000,4,2,2.506175,17.206314
6010,74.0000,30,5,0,5,1,1.0000,4,2,2.308404,3.706120
6011,79.7600,8,5,0,5,1,1.0000,3,2,2.025213,3.084670
6012,74.5400,12,5,0,5,1,1.0000,4,2,2.003317,5.993704
6013,73.8200,36,5,0,5,1,1.0000,4,2,2.035646,9.893180
6014,74.5400,12,5,0,5,1,1.0000,4,2,2.356612,2.803299
6015,69.1300,29,5,0,5,1,1.0000,5,2,2.263482,4.571768
6016,67.9000,50,5,0,5,1,1.0000,6,1,2.354101,4.228179
6017,74.0900,17,5,0,5,1,1.0000,3,3,2.591302,7.282174
6018,79.6700,11,5,0,5,1,1.0000,3,2,2.209473,3.442526
6019,74.7600,8,5,0,5,1,1.0000,4,2,1.780056,6.791549
6020,79.5100,13,5,0,5,1,1.0000,4,1,2.470046,6.060476
6021,79.6600,8,5,0,5,1,1.0000,3,2,2.046012,4.460801
6022,69.4500,15,5,0,5,1,1.0000,5,2,2.815001,12.617086
6023,79.5100,13,5,0,5,1,1.0000,3,2,2.392684,7.584303
6024,73.7800,34,5,0,5,1,1.0000,4,2,2.325904,10.510067
6025,79.0600,28,5,0,5,1,1.0000,4,1,2.480947,4.750392
6026,79.6300,9,5,0,5,1,1.0000,3,2,2.263756,3.809341
6027,74.5400,12,5,0,5,1,1.0000,3,3,2.581904,5.238373
6028,79.2200,16,5,0,5,1,1.0000,3,2,2.405349,5.383550
6029,74.2200,16,5,0,5,1,1.0000,3,3,2.402204,5.227103
6030,59.1300,29,5,0,5,1,1.0000,7,2,2.768075,4.632874
6031,79.4700,11,5,0,5,1,1.0000,3,2,2.913812,3.439966
6032,79.5200,16,5,0,5,1,1.0000,4,1,2.162757,6.178942
6033,73.7900,37,5,0,5,1,1.0000,5,1,2.622659,4.268586
6034,79.1200,16,5,0,5,1,1.0000,4,1,2.099799,7.215145
6035,79.1300,19,5,0,5,1,1.0000,3,2,2.218630,3.500554
6036,74.3400,22,5,0,5,1,1.0000,3,3,2.213950,5.886703
6037,79.4700,11,5,0,5,1,1.0000,3,2,2.534908,3.690987
6038,74.4100,13,5,0,5,1,1.0000,3,3,2.570265,4.001749
6039,73.9900,27,5,0,5,1,1.0000,4,2,2.801357,4.966899
6040,74.6000,10,5,0,5,1,1.0000,4,2,2.927693,4.729100
6041,69.5800,14,5,0,5,1,1.0000,4,3,2.478043,3.273684
6042,74.1000,30,5,0,5,1,1.0000,5,1,2.168913,5.392213
6043,74.5500,15,5,0,5,1,1.0000,4,2,2.441539,5.893796
6044,69.2500,15,5,0,5,1,1.0000,5,2,2.180753,8.607735
6045,69.0400,32,5,0,5,1,1.0000,5,2,2.170501,2.634051
6046,74.2100,23,5,0,5,1,1.0000,4,2,2.754688,6.825041
6047,79.6000,10,5,0,5,1,1.0000,3,2,3.074202,6.603152
6048,79.7000,10,5,0,5,1,1.0000,3,2,3.525522,9.936990
6049,79.6700,11,5,0,5,1,1.0000,2,3,2.604940,9.072589
6050,79.5100,13,5,0,5,1,1.0000,3,2,2.573190,5.944604
6051,74.2500,25,5,0,5,1,1.0000,4,2,2.471548,4.705414
6052,74.4800,14,5,0,5,1,1.0000,4,2,2.694509,3.634089
6053,79.3500,15,5,0,5,1,1.0000,4,1,2.742329,6.719815
6054,79.5800,14,5,0,5,1,1.0000,3,2,3.027162,5.996806
6055,74.3000,20,5,0,5,1,1.0000,4,2,2.429749,3.989988
6056,79.3900,17,5,0,5,1,1.0000,3,2,2.547036,8.546743
6057,79.5700,11,5,0,5,1,1.0000,3,2,2.269651,3.332792
6058,78.0900,47,5,0,5,1,1.0000,4,1,2.608795,7.061537
6059,79.5100,13,5,0,5,1,1.0000,3,2,2.539466,3.807495
6060,79.6300,9,5,0,5,1,1.0000,3,2,2.112842,5.452229
6061,64.0300,29,5,0,5,1,1.0000,4,4,2.190019,3.137499
6062,73.6800,44,5,0,5,1,1.0000,4,2,2.326673,4.384529
6063,78.8500,15,5,0,5,1,1.0000,3,2,2.628107,4.445789
6064,69.1600,18,5,0,5,1,1.0000,7,0,2.023464,3.064249
6065,79.0400,12,5,0,5,1,1.0000,2,3,2.636058,4.876854
6066,74.2400,22,5,0,5,1,1.0000,3,3,2.331352,5.464572
6067,79.4800,14,5,0,5,1,1.0000,3,2,2.201463,5.090481
6068,63.7500,35,5,0,5,1,1.0000,5,3,2.221018,3.880473
6069,74.5400,12,5,0,5,1,1.0000,3,3,2.154561,6.925978
6070,74.4200,16,5,0,5,1,1.0000,4,2,2.190361,4.608171
6071,79.5500,15,5,0,5,1,1.0000,4,1,1.984506,4.684121
6072,79.4200,16,5,0,5,1,1.0000,3,2,2.493473,4.953225
6073,79.4200,16,5,0,5,1,1.0000,4,1,2.008576,3.542251
6074,79.3700,21,5,0,5,1,1.0000,3,2,2.859569,7.299112
6075,79.6600,8,5,0,5,1,1.0000,3,2,3.407176,3.168624
6076,69.0200,26,5,0,5,1,1.0000,4,3,2.645546,3.712516
6077,74.2700,21,5,0,5,1,1.0000,4,2,2.185929,3.830560
6078,74.5200,16,5,0,5,1,1.0000,3,3,3.239758,3.635698
6079,74.3700,21,5,0,5,1,1.0000,5,1,2.497139,4.328460
6080,74.4100,13,5,0,5,1,1.0000,3,3,2.707130,3.654243
6081,79.5400,12,5,0,5,1,1.0000,4,1,3.178335,9.728401
6082,69.4300,19,5,0,5,1,1.0000,5,2,2.596394,4.685501
6083,63.9700,31,5,0,5,1,1.0000,5,3,2.888410,6.418424
6084,74.3800,14,5,0,5,1,1.0000,3,3,2.773561,5.936336
6085,79.3500,15,5,0,5,1,1.0000,3,2,2.629341,3.714528
6086,74.7000,10,5,0,5,1,1.0000,4,2,2.603848,4.556922
6087,74.6700,11,5,0,5,1,1.0000,4,2,2.362193,3.792551
6088,79.5200,16,5,0,5,1,1.0000,5,0,2.331987,7.586621
6089,79.5800,14,5,0,5,1,1.0000,3,2,2.636390,3.926334
6090,74.7300,9,5,0,5,1,1.0000,3,3,2.395330,6.057751
6091,74.5100,13,5,0,5,1,1.0000,4,2,2.355254,8.656642
6092,79.5100,13,5,0,5,1,1.0000,3,2,2.231984,2.376671
6093,69.4100,13,5,0,5,1,1.0000,4,3,3.130566,3.978275
6094,68.7000,30,5,0,5,1,1.0000,6,1,2.138838,5.836298
6095,79.7300,9,5,0,5,1,1.0000,3,2,2.211800,4.098102
6096,79.4800,14,5,0,5,1,1.0000,4,1,1.997599,4.163184
6097,73.9400,32,5,0,5,1,1.0000,5,1,2.149920,4.749034
6098,79.7300,9,5,0,5,1,1.0000,3,2,2.475196,5.428461
6099,74.1500,15,5,0,5,1,1.0000,4,2,2.172766,3.421670
6100,79.6100,13,5,0,5,1,1.0000,3,2,2.363967,4.211959
6101,68.6600,28,5,0,5,1,1.0000,5,2,2.356814,4.510509
6102,79.3100,13,5,0,5,1,1.0000,4,1,2.767238,3.709864
6103,74.1200,26,5,0,5,1,1.0000,4,2,2.458892,6.666773
6104,69.0400,32,5,0,5,1,1.0000,5,2,2.300089,6.118912
6105,79.1600,18,5,0,5,1,1.0000,3,2,3.221025,10.816831
6106,74.1500,25,5,0,5,1,1.0000,4,2,2.388812,6.640410
6107,69.1800,24,5,0,5,1,1.0000,4,3,2.444421,5.400713
6108,79.0500,25,5,0,5,1,1.0000,3,2,2.218255,7.004116
6109,79.7600,8,5,0,5,1,1.0000,3,2,2.919281,8.754217
6110,74.3800,14,5,0,5,1,1.0000,3,3,2.282526,7.687297
6111,79.6000,10,5,0,5,1,1.0000,3,2,2.381614,6.064347
6112,69.6400,12,5,0,5,1,1.0000,5,2,2.252450,7.849564
6113,74.4400,12,5,0,5,1,1.0000,4,2,1.856812,2.378507
6114,74.3000,20,5,0,5,1,1.0000,4,2,1.813649,3.849484
6115,73.6200,36,5,0,5,1,1.0000,5,1,1.871946,3.968669
6116,68.8400,32,5,0,5,1,1.0000,5,2,2.029380,5.144743
6117,79.6700,11,5,0,5,1,1.0000,3,2,2.917181,3.630329
6118,79.7900,7,5,0,5,1,1.0000,3,2,1.885495,7.005205
6119,79.5700,11,5,0,5,1,1.0000,3,2,1.512805,4.593116
6120,78.7400,22,5,0,5,1,1.0000,3,2,2.290736,3.606260
6121,79.5500,15,5,0,5,1,1.0000,3,2,1.841966,4.866782
6122,78.9200,16,5,0,5,1,1.0000,2,3,1.627003,4.724768
6123,74.3000,20,5,0,5,1,1.0000,4,2,2.031772,4.288491
6124,74.3300,19,5,0,5,1,1.0000,5,1,2.058532,4.743665
6125,68.1000,50,5,0,5,1,1.0000,6,1,2.237056,4.281253
6126,79.5000,10,5,0,5,1,1.0000,3,2,2.196142,4.061529
6127,73.9300,29,5,0,5,1,1.0000,5,1,2.097216,5.548650
6128,73.9500,15,5,0,5,1,1.0000,3,3,2.545411,3.722029
6129,79.3400,22,5,0,5,1,1.0000,3,2,2.345151,9.762468
6130,79.6700,11,5,0,5,1,1.0000,3,2,2.292402,2.802178
6131,79.6000,10,5,0,5,1,1.0000,2,3,2.911987,4.793872
6132,74.7300,9,5,0,5,1,1.0000,4,2,2.117939,2.802444
6133,79.4400,12,5,0,5,1,1.0000,3,2,2.016910,4.431617
6134,79.5500,15,5,0,5,1,1.0000,3,2,2.309734,3.055167
6135,74.1200,16,5,0,5,1,1.0000,3,3,2.541758,4.293351
6136,64.3100,23,5,0,5,1,1.0000,4,4,2.228727,5.202951
6137,68.0600,48,5,0,5,1,1.0000,6,1,2.458380,4.282683
6138,74.2400,22,5,0,5,1,1.0000,4,2,2.350409,4.637108
6139,79.6100,13,5,0,5,1,1.0000,3,2,2.598562,3.905119
6140,68.6500,45,5,0,5,1,1.0000,5,2,2.560106,3.408547
6141,79.3200,16,5,0,5,1,1.0000,4,1,2.976941,8.969401
6142,79.3300,19,5,0,5,1,1.0000,3,2,1.907945,3.550984
6143,69.5800,14,5,0,5,1,1.0000,4,3,2.279587,3.706264
6144,69.2900,17,5,0,5,1,1.0000,5,2,2.082574,5.566883
6145,79.0800,14,5,0,5,1,1.0000,3,2,2.010194,6.031608
6146,73.1300,39,5,0,5,1,1.0000,4,2,2.552543,6.565371
6147,79.6900,7,5,0,5,1,1.0000,2,3,1.788119,2.944469
6148,69.1500,25,5,0,5,1,1.0000,5,2,2.117824,6.411061
6149,79.5300,9,5,0,5,1,1.0000,2,3,2.176030,7.635223
6150,79.2200,16,5,0,5,1,1.0000,4,1,2.983290,6.923547
6151,79.1300,19,5,0,5,1,1.0000,4,1,1.859319,3.445389
6152,74.0200,26,5,0,5,1,1.0000,5,1,1.906708,5.337362
6153,79.2500,15,5,0,5,1,1.0000,3,2,2.384020,9.669339
6154,79.5700,11,5,0,5,1,1.0000,3,2,2.039446,3.420241
6155,74.0600,18,5,0,5,1,1.0000,3,3,2.938840,3.365011
6156,74.3400,22,5,0,5,1,1.0000,4,2,2.463697,4.360673
6157,79.3500,15,5,0,5,1,1.0000,3,2,2.395122,3.198216
6158,68.7300,39,5,0,5,1,1.0000,5,2,2.318213,6.800651
6159,79.6100,13,5,0,5,1,1.0000,3,2,2.825930,5.786083
6160,79.5700,11,5,0,5,1,1.0000,3,2,2.158388,3.610927
6161,79.4000,20,5,0,5,1,1.0000,3,2,2.485617,2.904262
6162,74.3700,21,5,0,5,1,1.0000,5,1,2.005515,7.000046
6163,74.3700,11,5,0,5,1,1.0000,3,3,1.932956,6.120826
6164,79.6300,9,5,0,5,1,1.0000,3,2,2.669808,6.579254
6165,74.5400,12,5,0,5,1,1.0000,3,3,2.645428,3.927461
6166,74.2400,22,5,0,5,1,1.0000,5,1,2.508517,10.431955
6167,79.8200,6,5,0,5,1,1.0000,2,3,2.054732,6.002515
6168,79.5000,10,5,0,5,1,1.0000,3,2,1.889255,3.254655
6169,79.1500,25,5,0,5,1,1.0000,3,2,3.104038,3.369998
6170,79.4000,10,5,0,5,1,1.0000,3,2,2.442790,10.558288
6171,69.1200,26,5,0,5,1,1.0000,5,2,2.342730,8.896618
6172,79.7900,7,5,0,5,1,1.0000,2,3,2.315762,2.628237
6173,79.3400,22,5,0,5,1,1.0000,4,1,2.822360,22.387352
6174,74.5200,16,5,0,5,1,1.0000,4,2,3.099037,6.176471
6175,79.2400,22,5,0,5,1,1.0000,3,2,2.598240,4.118959
6176,78.9500,35,5,0,5,1,1.0000,3,2,2.597629,4.591925
6177,79.0100,33,5,0,5,1,1.0000,3,2,2.462189,2.696972
6178,74.4900,17,5,0,5,1,1.0000,5,1,2.619870,3.971845
6179,74.5400,12,5,0,5,1,1.0000,3,3,2.977792,3.799917
6180,79.1500,15,5,0,5,1,1.0000,3,2,2.983090,11.448412
6181,73.7900,17,5,0,5,1,1.0000,2,4,2.545208,4.716043
6182,73.7900,27,5,0,5,1,1.0000,4,2,2.965423,4.854664
6183,74.1900,17,5,0,5,1,1.0000,3,3,2.283474,5.029992
6184,79.6100,13,5,0,5,1,1.0000,4,1,3.011773,8.231971
6185,74.4600,18,5,0,5,1,1.0000,4,2,2.303855,5.054249
6186,79.5700,11,5,0,5,1,1.0000,3,2,2.822919,3.382551
6187,79.1500,15,5,0,5,1,1.0000,3,2,2.332324,5.801786
6188,78.5800,44,5,0,5,1,1.0000,4,1,2.522488,11.559201
6189,79.5700,11,5,0,5,1,1.0000,2,3,2.290388,5.039518
6190,74.0000,20,5,0,5,1,1.0000,4,2,2.552593,5.216458
6191,63.0200,56,5,0,5,1,1.0000,6,2,2.625782,5.331713
6192,73.7500,35,5,0,5,1,1.0000,3,3,2.506032,5.192562
6193,74.0000,30,5,0,5,1,1.0000,3,3,2.374306,6.345450
6194,74.4600,18,5,0,5,1,1.0000,4,2,2.476758,5.685287
6195,79.0700,21,5,0,5,1,1.0000,3,2,2.598659,9.119675
6196,73.5200,26,5,0,5,1,1.0000,4,2,2.107048,4.428089
6197,79.5600,8,5,0,5,1,1.0000,2,3,2.515192,5.469658
6198,79.5400,12,5,0,5,1,1.0000,3,2,2.192182,4.350988
6199,79.2700,11,5,0,5,1,1.0000,3,2,2.809756,3.839990
6200,69.5100,13,5,0,5,1,1.0000,4,3,2.783035,5.187249
6201,73.9600,28,5,0,5,1,1.0000,6,0,2.682791,4.052163
6202,79.4300,9,5,0,5,1,1.0000,2,3,2.736369,4.866978
6203,79.5000,10,5,0,5,1,1.0000,3,2,1.737823,16.279708
6204,64.3500,15,5,0,5,1,1.0000,4,4,2.757951,3.944249
6205,79.4500,15,5,0,5,1,1.0000,3,2,3.328467,5.187896
6206,79.4400,12,5,0,5,1,1.0000,3,2,2.038430,6.637533
6207,79.1300,19,5,0,5,1,1.0000,4,1,1.960744,4.741427
6208,79.4800,14,5,0,5,1,1.0000,4,1,2.376368,5.554252
6209,79.3800,14,5,0,5,1,1.0000,4,1,2.395388,5.462252
6210,79.6300,9,5,0,5,1,1.0000,3,2,2.425609,5.366979
6211,74.4500,15,5,0,5,1,1.0000,3,3,3.137922,5.465980
6212,74.3700,21,5,0,5,1,1.0000,4,2,2.118530,7.971465
6213,73.8700,31,5,0,5,1,1.0000,4,2,2.482744,3.824642
6214,79.1800,24,5,0,5,1,1.0000,3,2,2.538201,4.120393
6215,74.6400,12,5,0,5,1,1.0000,3,3,1.842855,2.929616
6216,74.5400,12,5,0,5,1,1.0000,3,3,2.194940,4.395057
6217,79.3300,19,5,0,5,1,1.0000,3,2,2.526892,4.325447
6218,74.4600,18,5,0,5,1,1.0000,4,2,2.315562,4.709653
6219,79.6300,9,5,0,5,1,1.0000,3,2,2.881759,8.269395
6220,69.2900,17,5,0,5,1,1.0000,5,2,1.853352,6.862413
6221,79.4300,9,5,0,5,1,1.0000,2,3,2.653340,4.258325
6222,73.9900,17,5,0,5,1,1.0000,3,3,2.212421,4.474466
6223,69.4900,17,5,0,5,1,1.0000,5,2,2.502140,19.426019
6224,79.4800,14,5,0,5,1,1.0000,3,2,2.386920,4.958478
6225,74.2600,18,5,0,5,1,1.0000,3,3,2.029692,3.430849
6226,79.5800,14,5,0,5,1,1.0000,3,2,1.789940,5.513096
6227,69.5800,14,5,0,5,1,1.0000,5,2,2.013234,8.877395
6228,79.7900,7,5,0,5,1,1.0000,2,3,1.992329,6.887226
6229,79.2200,26,5,0,5,1,1.0000,4,1,2.319685,4.609520
6230,64.0000,30,5,0,5,1,1.0000,5,3,2.240257,3.534503
6231,69.2900,17,5,0,5,1,1.0000,3,4,2.467418,3.348044
6232,69.2000,20,5,0,5,1,1.0000,4,3,2.116370,3.704597
6233,73.5400,42,5,0,5,1,1.0000,4,2,2.310080,4.766865
6234,79.2900,17,5,0,5,1,1.0000,3,2,2.642829,4.586149
6235,79.5800,14,5,0,5,1,1.0000,3,2,1.825781,5.386399
6236,79.5700,11,5,0,5,1,1.0000,3,2,1.887676,3.538225
6237,79.6300,9,5,0,5,1,1.0000,3,2,1.933616,4.536177
6238,74.4200,16,5,0,5,1,1.0000,4,2,1.894889,4.716230
6239,78.9400,32,5,0,5,1,1.0000,3,2,1.942590,4.372981
6240,74.6600,8,5,0,5,1,1.0000,3,3,2.216805,5.544028
6241,79.5700,11,5,0,5,1,1.0000,3,2,3.322552,4.717653
6242,74.0200,26,5,0,5,1,1.0000,3,3,2.932611,3.055031
6243,74.4200,16,5,0,5,1,1.0000,4,2,2.536644,3.139882
6244,74.3700,21,5,0,5,1,1.0000,4,2,3.184154,3.905650
6245,79.5400,12,5,0,5,1,1.0000,3,2,2.414909,5.689102
6246,79.5100,13,5,0,5,1,1.0000,3,2,3.879259,4.190302
